"郎","郞","JTS 056 — 卷五十六   列傳第六","25","server"
"郎","郞","JTS 056 — 卷五十六   列傳第六","29","server"
"郎","郞","JTS 056 — 卷五十六   列傳第六","32","server"
"郎","郞","JTS 056 — 卷五十六   列傳第六","39","server"
"郎","郞","JTS 056 — 卷五十六   列傳第六","40","server"
"郎","郞","JTS 056 — 卷五十六   列傳第六","45","server"
"郎","郞","JTS 056 — 卷五十六   列傳第六","50","server"
"郎","郞","JTS 057 — 卷五十七   列傳第七 裴寂","3","server"
"郎","郞","JTS 057 — 卷五十七   列傳第七 裴寂","3","server"
"郎","郞","JTS 057 — 卷五十七   列傳第七 裴寂","8","server"
"郎","郞","JTS 057 — 卷五十七   列傳第七 裴寂","19","server"
"郎","郞","JTS 057 — 卷五十七   列傳第七 裴寂","24","server"
"郎","郞","JTS 057 — 卷五十七   列傳第七 裴寂","24","server"
"郎","郞","JTS 057 — 卷五十七   列傳第七 裴寂","24","server"
"郎","郞","JTS 057 — 卷五十七   列傳第七 裴寂","28","server"
"郎","郞","JTS 057 — 卷五十七   列傳第七 裴寂","28","server"
"郎","郞","JTS 057 — 卷五十七   列傳第七 裴寂","28","server"
"郎","郞","JTS 057 — 卷五十七   列傳第七 裴寂","28","server"
"郎","郞","JTS 057 — 卷五十七   列傳第七 裴寂","38","server"
"郎","郞","JTS 058 — 卷五十八   列傳第八","2","server"
"郎","郞","JTS 058 — 卷五十八   列傳第八","3","server"
"郎","郞","JTS 058 — 卷五十八   列傳第八","18","server"
"郎","郞","JTS 058 — 卷五十八   列傳第八","20","server"
"郎","郞","JTS 058 — 卷五十八   列傳第八","25","server"
"郎","郞","JTS 058 — 卷五十八   列傳第八","28","server"
"郎","郞","JTS 059 — 卷五十九   列傳第九 屈突通","4","server"
"郎","郞","JTS 059 — 卷五十九   列傳第九 屈突通","14","server"
"郎","郞","JTS 059 — 卷五十九   列傳第九 屈突通","29","server"
"郎","郞","JTS 059 — 卷五十九   列傳第九 屈突通","34","server"
"郎","郞","JTS 059 — 卷五十九   列傳第九 屈突通","34","server"
"郎","郞","JTS 059 — 卷五十九   列傳第九 屈突通","45","server"
"郎","郞","JTS 060 — 卷六十   列傳第十 宗室","2","server"
"郎","郞","JTS 060 — 卷六十   列傳第十 宗室","5","server"
"郎","郞","JTS 060 — 卷六十   列傳第十 宗室","17","server"
"郎","郞","JTS 060 — 卷六十   列傳第十 宗室","23","server"
"郎","郞","JTS 060 — 卷六十   列傳第十 宗室","25","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","4","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","4","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","5","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","6","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","6","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","7","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","7","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","8","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","13","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","15","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","18","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","18","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","25","server"
"郎","郞","JTS 061 — 卷六十一   列傳第十一 溫大雅","35","server"
"郎","郞","JTS 062 — 卷六十二   列傳第十二 李綱","15","server"
"郎","郞","JTS 062 — 卷六十二   列傳第十二 李綱","22","server"
"郎","郞","JTS 062 — 卷六十二   列傳第十二 李綱","23","server"
"郎","郞","JTS 062 — 卷六十二   列傳第十二 李綱","24","server"
"郎","郞","JTS 062 — 卷六十二   列傳第十二 李綱","24","server"
"郎","郞","JTS 062 — 卷六十二   列傳第十二 李綱","31","server"
"郎","郞","JTS 062 — 卷六十二   列傳第十二 李綱","33","server"
"郎","郞","JTS 062 — 卷六十二   列傳第十二 李綱","35","server"
"郎","郞","JTS 062 — 卷六十二   列傳第十二 李綱","53","server"
"郎","郞","JTS 062 — 卷六十二   列傳第十二 李綱","56","server"
"郎","郞","JTS 062 — 卷六十二   列傳第十二 李綱","56","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","3","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","5","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","12","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","14","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","14","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","17","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","30","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","37","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","37","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","38","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","38","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","41","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","41","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","48","server"
"郎","郞","JTS 063 — 卷六十三   列傳第十三 封倫","49","server"
"郎","郞","JTS 064 — 卷六十四   列傳第十四 高祖二十二子","11","server"
"郎","郞","JTS 065 — 卷六十五   列傳第十五","3","server"
"郎","郞","JTS 065 — 卷六十五   列傳第十五","7","server"
"郎","郞","JTS 065 — 卷六十五   列傳第十五","10","server"
"郎","郞","JTS 065 — 卷六十五   列傳第十五","10","server"
"郎","郞","JTS 065 — 卷六十五   列傳第十五","13","server"
"郎","郞","JTS 065 — 卷六十五   列傳第十五","13","server"
"郎","郞","JTS 065 — 卷六十五   列傳第十五","16","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","3","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","3","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","5","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","9","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","9","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","9","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","10","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","19","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","22","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","23","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","23","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","25","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","29","server"
"郎","郞","JTS 066 — 卷六十六   列傳第十六","30","server"
"郎","郞","JTS 067 — 卷六十七   列傳第十七 李靖　李勣","2","server"
"郎","郞","JTS 067 — 卷六十七   列傳第十七 李靖　李勣","12","server"
"郎","郞","JTS 068 — 卷六十八   列傳第十八","26","server"
"郎","郞","JTS 068 — 卷六十八   列傳第十八","32","server"
"郎","郞","JTS 068 — 卷六十八   列傳第十八","39","server"
"郎","郞","JTS 069 — 卷六十九   列傳第十九 侯君集　張亮　薛萬徹","6","server"
"郎","郞","JTS 069 — 卷六十九   列傳第十九 侯君集　張亮　薛萬徹","18","server"
"郎","郞","JTS 069 — 卷六十九   列傳第十九 侯君集　張亮　薛萬徹","18","server"
"郎","郞","JTS 069 — 卷六十九   列傳第十九 侯君集　張亮　薛萬徹","33","server"
"郎","郞","JTS 069 — 卷六十九   列傳第十九 侯君集　張亮　薛萬徹","36","server"
"郎","郞","JTS 069 — 卷六十九   列傳第十九 侯君集　張亮　薛萬徹","39","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","2","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","4","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","8","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","10","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","12","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","13","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","13","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","13","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","22","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","22","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","25","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","25","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","26","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","26","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","26","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","31","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","32","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","34","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","36","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","36","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","36","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","36","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","36","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","36","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","37","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","37","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","38","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","40","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","43","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","45","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","45","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","46","server"
"郎","郞","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","48","server"
"郎","郞","JTS 071 — 卷七十一   列傳第二十一","44","server"
"郎","郞","JTS 071 — 卷七十一   列傳第二十一","44","server"
"郎","郞","JTS 071 — 卷七十一   列傳第二十一","45","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","2","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","2","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","3","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","3","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","3","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","4","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","12","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","13","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","15","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","16","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","16","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","17","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","18","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","28","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","28","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","28","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","29","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","31","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","36","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","39","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","41","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","41","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","41","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","42","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","42","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","43","server"
"郎","郞","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","43","server"
"郎","郞","JTS 073 — 卷七十三   列傳第二十三 薛收","2","server"
"郎","郞","JTS 073 — 卷七十三   列傳第二十三 薛收","2","server"
"郎","郞","JTS 073 — 卷七十三   列傳第二十三 薛收","7","server"
"郎","郞","JTS 073 — 卷七十三   列傳第二十三 薛收","7","server"
"郎","郞","JTS 073 — 卷七十三   列傳第二十三 薛收","8","server"
"郎","郞","JTS 073 — 卷七十三   列傳第二十三 薛收","9","server"
"郎","郞","JTS 073 — 卷七十三   列傳第二十三 薛收","10","server"
"郎","郞","JTS 073 — 卷七十三   列傳第二十三 薛收","10","server"
"郎","郞","JTS 073 — 卷七十三   列傳第二十三 薛收","10","server"
"郎","郞","JTS 073 — 卷七十三   列傳第二十三 薛收","13","server"
"郎","郞","JTS 073 — 卷七十三   列傳第二十三 薛收","13","server"
